4380;1560;30;30
4410;1560;30;30
4440;1560;30;30
4470;1560;30;30
4500;1560;30;30
5370;1560;30;30
5400;1560;30;30
5430;1560;30;30
5460;1560;30;30
0;1590;30;30
30;1590;30;30
60;1590;30;30
90;1590;30;30
120;1590;30;30
150;1590;30;30
180;1590;30;30
210;1590;30;30
240;1590;30;30
270;1590;30;30
300;1590;30;30
330;1590;30;30
360;1590;30;30
390;1590;30;30
420;1590;30;30
450;1590;30;30
480;1590;30;30
510;1590;30;30
540;1590;30;30
570;1590;30;30
600;1590;30;30
630;1590;30;30
660;1590;30;30
690;1590;30;30
720;1590;30;30
750;1590;30;30
780;1590;30;30
810;1590;30;30
840;1590;30;30
870;1590;30;30
900;1590;30;30
930;1590;30;30
960;1590;30;30
990;1590;30;30
1020;1590;30;30
1050;1590;30;30
1080;1590;30;30
1110;1590;30;30
1140;1590;30;30
2700;1590;30;30
2730;1590;30;30
2760;1590;30;30
2790;1590;30;30
2820;1590;30;30
2850;1590;30;30
2880;1590;30;30
2910;1590;30;30
2940;1590;30;30
2970;1590;30;30
3000;1590;30;30
3030;1590;30;30
3060;1590;30;30
3090;1590;30;30
3120;1590;30;30
3150;1590;30;30
3180;1590;30;30
3210;1590;30;30
3240;1590;30;30
3270;1590;30;30
3300;1590;30;30
3330;1590;30;30
3360;1590;30;30
3390;1590;30;30
3420;1590;30;30
3450;1590;30;30
3480;1590;30;30
3510;1590;30;30
3540;1590;30;30
3570;1590;30;30
3600;1590;30;30
3630;1590;30;30
3660;1590;30;30
3690;1590;30;30
3720;1590;30;30
4260;1590;30;30
4290;1590;30;30
4320;1590;30;30
4350;1590;30;30
4380;1590;30;30
4410;1590;30;30
4440;1590;30;30
4470;1590;30;30
4500;1590;30;30
5400;1590;30;30
5430;1590;30;30
0;1620;30;30
30;1620;30;30
60;1620;30;30
90;1620;30;30
120;1620;30;30
150;1620;30;30
180;1620;30;30
210;1620;30;30
240;1620;30;30
270;1620;30;30
300;1620;30;30
330;1620;30;30
360;1620;30;30
390;1620;30;30
420;1620;30;30
450;1620;30;30
480;1620;30;30
510;1620;30;30
540;1620;30;30
570;1620;30;30
600;1620;30;30
630;1620;30;30
660;1620;30;30
690;1620;30;30
720;1620;30;30
750;1620;30;30
780;1620;30;30
810;1620;30;30
840;1620;30;30
870;1620;30;30
900;1620;30;30
930;1620;30;30
960;1620;30;30
990;1620;30;30
1020;1620;30;30
1050;1620;30;30
1080;1620;30;30
1110;1620;30;30
1140;1620;30;30
2670;1620;30;30
2700;1620;30;30
2730;1620;30;30
2760;1620;30;30
2790;1620;30;30
2820;1620;30;30
2850;1620;30;30
2880;1620;30;30
2910;1620;30;30
2940;1620;30;30
2970;1620;30;30
3000;1620;30;30
3030;1620;30;30
3060;1620;30;30
3090;1620;30;30
3120;1620;30;30
3150;1620;30;30
3180;1620;30;30
3210;1620;30;30
3240;1620;30;30
3270;1620;30;30
3300;1620;30;30
3330;1620;30;30
3360;1620;30;30
3390;1620;30;30
3420;1620;30;30
3450;1620;30;30
3480;1620;30;30
3510;1620;30;30
3540;1620;30;30
3570;1620;30;30
3600;1620;30;30
3630;1620;30;30
3660;1620;30;30
4230;1620;30;30
4260;1620;30;30
4290;1620;30;30
4320;1620;30;30
4350;1620;30;30
4380;1620;30;30
4410;1620;30;30
4440;1620;30;30
4470;1620;30;30
4500;1620;30;30
4530;1620;30;30
0;1650;30;30
30;1650;30;30
60;1650;30;30
90;1650;30;30
120;1650;30;30
150;1650;30;30
180;1650;30;30
210;1650;30;30
240;1650;30;30
270;1650;30;30
300;1650;30;30
330;1650;30;30
360;1650;30;30
390;1650;30;30
420;1650;30;30
450;1650;30;30
480;1650;30;30
510;1650;30;30
540;1650;30;30
570;1650;30;30
600;1650;30;30
630;1650;30;30
660;1650;30;30
690;1650;30;30
720;1650;30;30
750;1650;30;30
780;1650;30;30
810;1650;30;30
840;1650;30;30
870;1650;30;30
900;1650;30;30
930;1650;30;30
960;1650;30;30
990;1650;30;30
1020;1650;30;30
1050;1650;30;30
1080;1650;30;30
1110;1650;30;30
2640;1650;30;30
2670;1650;30;30
2700;1650;30;30
2730;1650;30;30
2760;1650;30;30
2790;1650;30;30
2820;1650;30;30
2850;1650;30;30
2880;1650;30;30
2910;1650;30;30
2940;1650;30;30
2970;1650;30;30
3000;1650;30;30
3030;1650;30;30
3060;1650;30;30
3090;1650;30;30
3120;1650;30;30
3150;1650;30;30
3180;1650;30;30
3210;1650;30;30
3240;1650;30;30
3270;1650;30;30
3300;1650;30;30
3330;1650;30;30
3360;1650;30;30
3390;1650;30;30
3420;1650;30;30
3450;1650;30;30
3480;1650;30;30
3510;1650;30;30
3540;1650;30;30
3570;1650;30;30
3600;1650;30;30
3630;1650;30;30
4200;1650;30;30
4230;1650;30;30
4260;1650;30;30
4290;1650;30;30
4320;1650;30;30
4350;1650;30;30
4380;1650;30;30
4410;1650;30;30
4440;1650;30;30
4470;1650;30;30
4500;1650;30;30
4530;1650;30;30
0;1680;30;30
30;1680;30;30
60;1680;30;30
90;1680;30;30
120;1680;30;30
150;1680;30;30
180;1680;30;30
210;1680;30;30
240;1680;30;30
270;1680;30;30
300;1680;30;30
330;1680;30;30
360;1680;30;30
390;1680;30;30
420;1680;30;30
450;1680;30;30
480;1680;30;30
510;1680;30;30
540;1680;30;30
570;1680;30;30
600;1680;30;30
630;1680;30;30
660;1680;30;30
690;1680;30;30
720;1680;30;30
750;1680;30;30
780;1680;30;30
810;1680;30;30
840;1680;30;30
870;1680;30;30
900;1680;30;30
930;1680;30;30
960;1680;30;30
990;1680;30;30
1020;1680;30;30
1050;1680;30;30
1080;1680;30;30
2610;1680;30;30
2640;1680;30;30
2670;1680;30;30
2700;1680;30;30
2730;1680;30;30
2760;1680;30;30
2790;1680;30;30
2820;1680;30;30
2850;1680;30;30
2880;1680;30;30
2910;1680;30;30
2940;1680;30;30
2970;1680;30;30
3000;1680;30;30
3030;1680;30;30
3060;1680;30;30
3090;1680;30;30
3120;1680;30;30
3150;1680;30;30
3180;1680;30;30
3210;1680;30;30
3240;1680;30;30
3270;1680;30;30
3300;1680;30;30
3330;1680;30;30
3360;1680;30;30
3390;1680;30;30
3420;1680;30;30
3450;1680;30;30
3480;1680;30;30
3510;1680;30;30
3540;1680;30;30
3570;1680;30;30
3600;1680;30;30
4170;1680;30;30
4200;1680;30;30
4230;1680;30;30
4260;1680;30;30
4290;1680;30;30
4320;1680;30;30
4350;1680;30;30
4380;1680;30;30
4410;1680;30;30
4440;1680;30;30
4470;1680;30;30
4500;1680;30;30
0;1710;30;30
30;1710;30;30
60;1710;30;30
90;1710;30;30
120;1710;30;30
150;1710;30;30
180;1710;30;30
210;1710;30;30
240;1710;30;30
270;1710;30;30
300;1710;30;30
330;1710;30;30
360;1710;30;30
390;1710;30;30
420;1710;30;30
450;1710;30;30
480;1710;30;30
510;1710;30;30
540;1710;30;30
570;1710;30;30
600;1710;30;30
630;1710;30;30
660;1710;30;30
690;1710;30;30
720;1710;30;30
750;1710;30;30
780;1710;30;30
810;1710;30;30
840;1710;30;30
870;1710;30;30
900;1710;30;30
930;1710;30;30
960;1710;30;30
990;1710;30;30
1020;1710;30;30
1050;1710;30;30
2610;1710;30;30
2640;1710;30;30
2670;1710;30;30
2700;1710;30;30
2730;1710;30;30
2760;1710;30;30
2790;1710;30;30
2820;1710;30;30
2850;1710;30;30
2880;1710;30;30
2910;1710;30;30
2940;1710;30;30
2970;1710;30;30
3000;1710;30;30
3030;1710;30;30
3060;1710;30;30
3090;1710;30;30
3120;1710;30;30
3150;1710;30;30
3180;1710;30;30
3210;1710;30;30
3240;1710;30;30
3270;1710;30;30
3300;1710;30;30
3330;1710;30;30
3360;1710;30;30
3390;1710;30;30
3420;1710;30;30
3450;1710;30;30
3480;1710;30;30
3510;1710;30;30
3540;1710;30;30
3570;1710;30;30
4170;1710;30;30
4200;1710;30;30
4230;1710;30;30
4260;1710;30;30
4290;1710;30;30
4320;1710;30;30
4350;1710;30;30
4380;1710;30;30
4410;1710;30;30
0;1740;30;30
30;1740;30;30
60;1740;30;30
90;1740;30;30
120;1740;30;30
150;1740;30;30
180;1740;30;30
210;1740;30;30
240;1740;30;30
270;1740;30;30
300;1740;30;30
330;1740;30;30
360;1740;30;30
390;1740;30;30
420;1740;30;30
450;1740;30;30
480;1740;30;30
510;1740;30;30
540;1740;30;30
570;1740;30;30
600;1740;30;30
630;1740;30;30
660;1740;30;30
690;1740;30;30
720;1740;30;30
750;1740;30;30
780;1740;30;30
810;1740;30;30
840;1740;30;30
870;1740;30;30
900;1740;30;30
930;1740;30;30
2640;1740;30;30
2670;1740;30;30
2700;1740;30;30
2730;1740;30;30
2760;1740;30;30
2790;1740;30;30
2820;1740;30;30
2850;1740;30;30
2880;1740;30;30
2910;1740;30;30
2940;1740;30;30
2970;1740;30;30
3000;1740;30;30
3030;1740;30;30
3060;1740;30;30
3090;1740;30;30
3120;1740;30;30
3150;1740;30;30
3180;1740;30;30
3210;1740;30;30
3240;1740;30;30
3270;1740;30;30
3300;1740;30;30
3330;1740;30;30
3360;1740;30;30
3390;1740;30;30
3420;1740;30;30
3450;1740;30;30
3480;1740;30;30
3510;1740;30;30
3540;1740;30;30
3570;1740;30;30
4200;1740;30;30
4230;1740;30;30
4260;1740;30;30
4290;1740;30;30
4320;1740;30;30
4350;1740;30;30
0;1770;30;30
30;1770;30;30
60;1770;30;30
90;1770;30;30
120;1770;30;30
150;1770;30;30
180;1770;30;30
210;1770;30;30
240;1770;30;30
270;1770;30;30
300;1770;30;30
330;1770;30;30
360;1770;30;30
390;1770;30;30
420;1770;30;30
450;1770;30;30
480;1770;30;30
510;1770;30;30
540;1770;30;30
570;1770;30;30
600;1770;30;30
630;1770;30;30
660;1770;30;30
690;1770;30;30
720;1770;30;30
750;1770;30;30
780;1770;30;30
810;1770;30;30
840;1770;30;30
870;1770;30;30
900;1770;30;30
2790;1770;30;30
2820;1770;30;30
2850;1770;30;30
2880;1770;30;30
2910;1770;30;30
2940;1770;30;30
2970;1770;30;30
3000;1770;30;30
3030;1770;30;30
3060;1770;30;30
3090;1770;30;30
3120;1770;30;30
3150;1770;30;30
3180;1770;30;30
3210;1770;30;30
3240;1770;30;30
3270;1770;30;30
3300;1770;30;30
3330;1770;30;30
3360;1770;30;30
3390;1770;30;30
3420;1770;30;30
3450;1770;30;30
3480;1770;30;30
3510;1770;30;30
3540;1770;30;30
3570;1770;30;30
4200;1770;30;30
4230;1770;30;30
4260;1770;30;30
4290;1770;30;30
4320;1770;30;30
0;1800;30;30
30;1800;30;30
60;1800;30;30
90;1800;30;30
120;1800;30;30
150;1800;30;30
180;1800;30;30
210;1800;30;30
240;1800;30;30
270;1800;30;30
300;1800;30;30
330;1800;30;30
360;1800;30;30
390;1800;30;30
420;1800;30;30
450;1800;30;30
480;1800;30;30
510;1800;30;30
540;1800;30;30
570;1800;30;30
600;1800;30;30
630;1800;30;30
660;1800;30;30
690;1800;30;30
720;1800;30;30
750;1800;30;30
780;1800;30;30
810;1800;30;30
840;1800;30;30
870;1800;30;30
2820;1800;30;30
2850;1800;30;30
2880;1800;30;30
2910;1800;30;30
2940;1800;30;30
2970;1800;30;30
3000;1800;30;30
3030;1800;30;30
3060;1800;30;30
3090;1800;30;30
3120;1800;30;30
3150;1800;30;30
3180;1800;30;30
3210;1800;30;30
3240;1800;30;30
3270;1800;30;30
3300;1800;30;30
3330;1800;30;30
3360;1800;30;30
3390;1800;30;30
3420;1800;30;30
3450;1800;30;30
3480;1800;30;30
3510;1800;30;30
3540;1800;30;30
3570;1800;30;30
4200;1800;30;30
4230;1800;30;30
4260;1800;30;30
4290;1800;30;30
4320;1800;30;30
0;1830;30;30
30;1830;30;30
60;1830;30;30
90;1830;30;30
120;1830;30;30
150;1830;30;30
180;1830;30;30
210;1830;30;30
240;1830;30;30
270;1830;30;30
300;1830;30;30
330;1830;30;30
360;1830;30;30
390;1830;30;30
420;1830;30;30
450;1830;30;30
480;1830;30;30
510;1830;30;30
540;1830;30;30
570;1830;30;30
600;1830;30;30
630;1830;30;30
660;1830;30;30
690;1830;30;30
720;1830;30;30
750;1830;30;30
780;1830;30;30
2820;1830;30;30
2850;1830;30;30
2880;1830;30;30
2910;1830;30;30
2940;1830;30;30
2970;1830;30;30
3000;1830;30;30
3030;1830;30;30
3060;1830;30;30
3090;1830;30;30
3120;1830;30;30
3150;1830;30;30
3180;1830;30;30
3210;1830;30;30
3240;1830;30;30
3270;1830;30;30
3300;1830;30;30
3330;1830;30;30
3360;1830;30;30
3390;1830;30;30
3420;1830;30;30
3450;1830;30;30
3480;1830;30;30
3510;1830;30;30
3540;1830;30;30
4230;1830;30;30
4260;1830;30;30
4290;1830;30;30
0;1860;30;30
30;1860;30;30
60;1860;30;30
90;1860;30;30
120;1860;30;30
150;1860;30;30
180;1860;30;30
210;1860;30;30
240;1860;30;30
270;1860;30;30
300;1860;30;30
330;1860;30;30
360;1860;30;30
390;1860;30;30
420;1860;30;30
450;1860;30;30
480;1860;30;30
510;1860;30;30
540;1860;30;30
570;1860;30;30
600;1860;30;30
630;1860;30;30
660;1860;30;30
690;1860;30;30
2820;1860;30;30
2850;1860;30;30
2880;1860;30;30
2910;1860;30;30
2940;1860;30;30
2970;1860;30;30
3000;1860;30;30
3030;1860;30;30
3060;1860;30;30
3090;1860;30;30
3120;1860;30;30
3150;1860;30;30
3180;1860;30;30
3210;1860;30;30
3240;1860;30;30
3270;1860;30;30
3300;1860;30;30
3330;1860;30;30
3360;1860;30;30
3390;1860;30;30
3420;1860;30;30
3450;1860;30;30
3480;1860;30;30
3510;1860;30;30
0;1890;30;30
30;1890;30;30
60;1890;30;30
90;1890;30;30
120;1890;30;30
150;1890;30;30
180;1890;30;30
210;1890;30;30
240;1890;30;30
270;1890;30;30
300;1890;30;30
330;1890;30;30
360;1890;30;30
390;1890;30;30
420;1890;30;30
450;1890;30;30
480;1890;30;30
510;1890;30;30
540;1890;30;30
570;1890;30;30
600;1890;30;30
630;1890;30;30
660;1890;30;30
2820;1890;30;30
2850;1890;30;30
2880;1890;30;30
2910;1890;30;30
2940;1890;30;30
2970;1890;30;30
3000;1890;30;30
3030;1890;30;30
3060;1890;30;30
3090;1890;30;30
3120;1890;30;30
3150;1890;30;30
3180;1890;30;30
3210;1890;30;30
3240;1890;30;30
3270;1890;30;30
3300;1890;30;30
3330;1890;30;30
3360;1890;30;30
3390;1890;30;30
3420;1890;30;30
3450;1890;30;30
3480;1890;30;30
0;1920;30;30
30;1920;30;30
60;1920;30;30
90;1920;30;30
120;1920;30;30
150;1920;30;30
180;1920;30;30
210;1920;30;30
240;1920;30;30
270;1920;30;30
300;1920;30;30
330;1920;30;30
360;1920;30;30
390;1920;30;30
420;1920;30;30
450;1920;30;30
480;1920;30;30
510;1920;30;30
540;1920;30;30
570;1920;30;30
600;1920;30;30
630;1920;30;30
660;1920;30;30
2820;1920;30;30
2850;1920;30;30
2880;1920;30;30
2910;1920;30;30
2940;1920;30;30
2970;1920;30;30
3000;1920;30;30
3030;1920;30;30
3060;1920;30;30
3090;1920;30;30
3120;1920;30;30
3150;1920;30;30
3180;1920;30;30
3210;1920;30;30
3240;1920;30;30
3270;1920;30;30
3300;1920;30;30
3330;1920;30;30
3360;1920;30;30
3390;1920;30;30
3420;1920;30;30
3450;1920;30;30
3480;1920;30;30
0;1950;30;30
30;1950;30;30
60;1950;30;30
90;1950;30;30
120;1950;30;30
150;1950;30;30
180;1950;30;30
210;1950;30;30
240;1950;30;30
270;1950;30;30
300;1950;30;30
330;1950;30;30
360;1950;30;30
390;1950;30;30
420;1950;30;30
450;1950;30;30
480;1950;30;30
510;1950;30;30
540;1950;30;30
570;1950;30;30
600;1950;30;30
630;1950;30;30
660;1950;30;30
690;1950;30;30
2820;1950;30;30
2850;1950;30;30
2880;1950;30;30
2910;1950;30;30
2940;1950;30;30
2970;1950;30;30
3000;1950;30;30
3030;1950;30;30
3060;1950;30;30
3090;1950;30;30
3120;1950;30;30
3150;1950;30;30
3180;1950;30;30
3210;1950;30;30
3240;1950;30;30
3270;1950;30;30
3300;1950;30;30
3330;1950;30;30
3360;1950;30;30
3390;1950;30;30
3420;1950;30;30
3450;1950;30;30
3480;1950;30;30
0;1980;30;30
30;1980;30;30
60;1980;30;30
90;1980;30;30
120;1980;30;30
150;1980;30;30
180;1980;30;30
210;1980;30;30
240;1980;30;30
270;1980;30;30
300;1980;30;30
330;1980;30;30
360;1980;30;30
390;1980;30;30
420;1980;30;30
450;1980;30;30
480;1980;30;30
510;1980;30;30
540;1980;30;30
570;1980;30;30
600;1980;30;30
630;1980;30;30
660;1980;30;30
690;1980;30;30
2850;1980;30;30
2880;1980;30;30
2910;1980;30;30
2940;1980;30;30
2970;1980;30;30
3000;1980;30;30
3030;1980;30;30
3060;1980;30;30
3090;1980;30;30
3120;1980;30;30
3150;1980;30;30
3180;1980;30;30
3210;1980;30;30
3240;1980;30;30
3270;1980;30;30
3300;1980;30;30
3330;1980;30;30
3360;1980;30;30
3390;1980;30;30
3420;1980;30;30
3450;1980;30;30
3480;1980;30;30
0;2010;30;30
30;2010;30;30
60;2010;30;30
90;2010;30;30
120;2010;30;30
150;2010;30;30
180;2010;30;30
210;2010;30;30
240;2010;30;30
270;2010;30;30
300;2010;30;30
330;2010;30;30
360;2010;30;30
390;2010;30;30
420;2010;30;30
450;2010;30;30
480;2010;30;30
510;2010;30;30
540;2010;30;30
570;2010;30;30
600;2010;30;30
630;2010;30;30
660;2010;30;30
690;2010;30;30
2850;2010;30;30
2880;2010;30;30
2910;2010;30;30
2940;2010;30;30
2970;2010;30;30
3000;2010;30;30
3030;2010;30;30
3060;2010;30;30
3090;2010;30;30
3120;2010;30;30
3150;2010;30;30
3180;2010;30;30
3210;2010;30;30
3240;2010;30;30
3270;2010;30;30
3300;2010;30;30
3330;2010;30;30
3360;2010;30;30
3390;2010;30;30
3420;2010;30;30
3450;2010;30;30
3480;2010;30;30
0;2040;30;30
30;2040;30;30
60;2040;30;30
90;2040;30;30
120;2040;30;30
150;2040;30;30
180;2040;30;30
210;2040;30;30
240;2040;30;30
270;2040;30;30
300;2040;30;30
330;2040;30;30
360;2040;30;30
390;2040;30;30
420;2040;30;30
450;2040;30;30
480;2040;30;30
510;2040;30;30
540;2040;30;30
570;2040;30;30
600;2040;30;30
630;2040;30;30
660;2040;30;30
690;2040;30;30
720;2040;30;30
2820;2040;30;30
2850;2040;30;30
2880;2040;30;30
2910;2040;30;30
2940;2040;30;30
2970;2040;30;30
3000;2040;30;30
3030;2040;30;30
3060;2040;30;30
3090;2040;30;30
3120;2040;30;30
3150;2040;30;30
3180;2040;30;30
3210;2040;30;30
3240;2040;30;30
3270;2040;30;30
3300;2040;30;30
3330;2040;30;30
3360;2040;30;30
3390;2040;30;30
3420;2040;30;30
3450;2040;30;30
0;2070;30;30
30;2070;30;30
60;2070;30;30
90;2070;30;30
120;2070;30;30
150;2070;30;30
180;2070;30;30
210;2070;30;30
240;2070;30;30
270;2070;30;30
300;2070;30;30
330;2070;30;30
360;2070;30;30
390;2070;30;30
420;2070;30;30
450;2070;30;30
480;2070;30;30
510;2070;30;30
540;2070;30;30
570;2070;30;30
600;2070;30;30
630;2070;30;30
660;2070;30;30
690;2070;30;30
720;2070;30;30
750;2070;30;30
2700;2070;30;30
2730;2070;30;30
2760;2070;30;30
2790;2070;30;30
2820;2070;30;30
2850;2070;30;30
2880;2070;30;30
2910;2070;30;30
2940;2070;30;30
2970;2070;30;30
3000;2070;30;30
3030;2070;30;30
3060;2070;30;30
3090;2070;30;30
3120;2070;30;30
3150;2070;30;30
3180;2070;30;30
3210;2070;30;30
3240;2070;30;30
3270;2070;30;30
3300;2070;30;30
3330;2070;30;30
3360;2070;30;30
3390;2070;30;30
3420;2070;30;30
3450;2070;30;30
4560;2070;30;30
4590;2070;30;30
0;2100;30;30
30;2100;30;30
60;2100;30;30
90;2100;30;30
120;2100;30;30
150;2100;30;30
180;2100;30;30
210;2100;30;30
240;2100;30;30
270;2100;30;30
300;2100;30;30
330;2100;30;30
360;2100;30;30
390;2100;30;30
420;2100;30;30
450;2100;30;30
480;2100;30;30
510;2100;30;30
540;2100;30;30
570;2100;30;30
600;2100;30;30
630;2100;30;30
660;2100;30;30
690;2100;30;30
720;2100;30;30
750;2100;30;30
780;2100;30;30
810;2100;30;30
1260;2100;30;30
1290;2100;30;30
1320;2100;30;30
1350;2100;30;30
1380;2100;30;30
1410;2100;30;30
1440;2100;30;30
2670;2100;30;30
2700;2100;30;30
2730;2100;30;30
2760;2100;30;30
2790;2100;30;30
2820;2100;30;30
2850;2100;30;30
2880;2100;30;30
2910;2100;30;30
2940;2100;30;30
2970;2100;30;30
3000;2100;30;30
3030;2100;30;30
3060;2100;30;30
3090;2100;30;30
3120;2100;30;30
3150;2100;30;30
3180;2100;30;30
3210;2100;30;30
3240;2100;30;30
3270;2100;30;30
3300;2100;30;30
3330;2100;30;30
3360;2100;30;30
3390;2100;30;30
3420;2100;30;30
4530;2100;30;30
4560;2100;30;30
4590;2100;30;30
4620;2100;30;30
0;2130;30;30
30;2130;30;30
60;2130;30;30
90;2130;30;30
120;2130;30;30
150;2130;30;30
180;2130;30;30
210;2130;30;30
240;2130;30;30
270;2130;30;30
300;2130;30;30
330;2130;30;30
360;2130;30;30
390;2130;30;30
420;2130;30;30
450;2130;30;30
480;2130;30;30
510;2130;30;30
540;2130;30;30
570;2130;30;30
600;2130;30;30
630;2130;30;30
660;2130;30;30
690;2130;30;30
720;2130;30;30
750;2130;30;30
780;2130;30;30
810;2130;30;30
840;2130;30;30
1200;2130;30;30
1230;2130;30;30
1260;2130;30;30
1290;2130;30;30
1320;2130;30;30
1350;2130;30;30
1380;2130;30;30
1410;2130;30;30
1440;2130;30;30
1470;2130;30;30
2640;2130;30;30
2670;2130;30;30
2700;2130;30;30
2730;2130;30;30
2760;2130;30;30
2790;2130;30;30
2820;2130;30;30
2850;2130;30;30
2880;2130;30;30
2910;2130;30;30
2940;2130;30;30
2970;2130;30;30
3000;2130;30;30
3030;2130;30;30
3060;2130;30;30
3090;2130;30;30
3120;2130;30;30
3150;2130;30;30
3180;2130;30;30
3210;2130;30;30
3240;2130;30;30
3270;2130;30;30
3300;2130;30;30
3330;2130;30;30
4500;2130;30;30
4530;2130;30;30
4560;2130;30;30
4590;2130;30;30
4620;2130;30;30
0;2160;30;30
30;2160;30;30
60;2160;30;30
90;2160;30;30
120;2160;30;30
150;2160;30;30
180;2160;30;30
210;2160;30;30
240;2160;30;30
270;2160;30;30
300;2160;30;30
330;2160;30;30
360;2160;30;30
390;2160;30;30
420;2160;30;30
450;2160;30;30
480;2160;30;30
510;2160;30;30
540;2160;30;30
570;2160;30;30
600;2160;30;30
630;2160;30;30
660;2160;30;30
690;2160;30;30
720;2160;30;30
750;2160;30;30
780;2160;30;30
810;2160;30;30
840;2160;30;30
1140;2160;30;30
1170;2160;30;30
1200;2160;30;30
1230;2160;30;30
1260;2160;30;30
1290;2160;30;30
1320;2160;30;30
1350;2160;30;30
1380;2160;30;30
1410;2160;30;30
1440;2160;30;30
1470;2160;30;30
2610;2160;30;30
2640;2160;30;30
2670;2160;30;30
2700;2160;30;30
2730;2160;30;30
2760;2160;30;30
2790;2160;30;30
2820;2160;30;30
2850;2160;30;30
2880;2160;30;30
2910;2160;30;30
2940;2160;30;30
2970;2160;30;30
3000;2160;30;30
3030;2160;30;30
3060;2160;30;30
3090;2160;30;30
3120;2160;30;30
3150;2160;30;30
3180;2160;30;30
3210;2160;30;30
3240;2160;30;30
3270;2160;30;30
3300;2160;30;30
4320;2160;30;30
4350;2160;30;30
4380;2160;30;30
4470;2160;30;30
4500;2160;30;30
4530;2160;30;30
4560;2160;30;30
4590;2160;30;30
4620;2160;30;30
0;2190;30;30
30;2190;30;30
60;2190;30;30
90;2190;30;30
120;2190;30;30
150;2190;30;30
180;2190;30;30
210;2190;30;30
240;2190;30;30
270;2190;30;30
300;2190;30;30
330;2190;30;30
360;2190;30;30
390;2190;30;30
420;2190;30;30
450;2190;30;30
480;2190;30;30
510;2190;30;30
540;2190;30;30
570;2190;30;30
600;2190;30;30
630;2190;30;30
660;2190;30;30
690;2190;30;30
720;2190;30;30
750;2190;30;30
780;2190;30;30
810;2190;30;30
840;2190;30;30
870;2190;30;30
1110;2190;30;30
1140;2190;30;30
1170;2190;30;30
1200;2190;30;30
1230;2190;30;30
1260;2190;30;30
1290;2190;30;30
1320;2190;30;30
1350;2190;30;30
1380;2190;30;30
1410;2190;30;30
1440;2190;30;30
1470;2190;30;30
2610;2190;30;30
2640;2190;30;30
2670;2190;30;30
2700;2190;30;30
2730;2190;30;30
2760;2190;30;30
2790;2190;30;30
2820;2190;30;30
2850;2190;30;30
2880;2190;30;30
2910;2190;30;30
2940;2190;30;30
2970;2190;30;30
3000;2190;30;30
3030;2190;30;30
3060;2190;30;30
3090;2190;30;30
3120;2190;30;30
3150;2190;30;30
3180;2190;30;30
3210;2190;30;30
3240;2190;30;30
3270;2190;30;30
4260;2190;30;30
4290;2190;30;30
4320;2190;30;30
4350;2190;30;30
4380;2190;30;30
4410;2190;30;30
4440;2190;30;30
4470;2190;30;30
4500;2190;30;30
4530;2190;30;30
4560;2190;30;30
4590;2190;30;30
4620;2190;30;30
4650;2190;30;30
0;2220;30;30
30;2220;30;30
60;2220;30;30
90;2220;30;30
120;2220;30;30
150;2220;30;30
180;2220;30;30
210;2220;30;30
240;2220;30;30
270;2220;30;30
300;2220;30;30
330;2220;30;30
360;2220;30;30
390;2220;30;30
420;2220;30;30
450;2220;30;30
480;2220;30;30
510;2220;30;30
540;2220;30;30
570;2220;30;30
600;2220;30;30
630;2220;30;30
660;2220;30;30
690;2220;30;30
720;2220;30;30
750;2220;30;30
780;2220;30;30
810;2220;30;30
840;2220;30;30
870;2220;30;30
1080;2220;30;30
1110;2220;30;30
1140;2220;30;30
1170;2220;30;30
1200;2220;30;30
1230;2220;30;30
1260;2220;30;30
1290;2220;30;30
1320;2220;30;30
1350;2220;30;30
1380;2220;30;30
1410;2220;30;30
1440;2220;30;30
1470;2220;30;30
2640;2220;30;30
2670;2220;30;30
2700;2220;30;30
2730;2220;30;30
2760;2220;30;30
2790;2220;30;30
2820;2220;30;30
2850;2220;30;30
2880;2220;30;30
2910;2220;30;30
2940;2220;30;30
2970;2220;30;30
3000;2220;30;30
3030;2220;30;30
3060;2220;30;30
3090;2220;30;30
3120;2220;30;30
3150;2220;30;30
3180;2220;30;30
3210;2220;30;30
3240;2220;30;30
4230;2220;30;30
4260;2220;30;30
4290;2220;30;30
4320;2220;30;30
4350;2220;30;30
4380;2220;30;30
4410;2220;30;30
4440;2220;30;30
4470;2220;30;30
4500;2220;30;30
4530;2220;30;30
4560;2220;30;30
4590;2220;30;30
4620;2220;30;30
4650;2220;30;30
0;2250;30;30
30;2250;30;30
60;2250;30;30
90;2250;30;30
120;2250;30;30
150;2250;30;30
180;2250;30;30
210;2250;30;30
240;2250;30;30
270;2250;30;30
300;2250;30;30
330;2250;30;30
360;2250;30;30
390;2250;30;30
420;2250;30;30
450;2250;30;30
480;2250;30;30
510;2250;30;30
540;2250;30;30
570;2250;30;30
600;2250;30;30
630;2250;30;30
660;2250;30;30
690;2250;30;30
720;2250;30;30
750;2250;30;30
780;2250;30;30
810;2250;30;30
840;2250;30;30
870;2250;30;30
1050;2250;30;30
1080;2250;30;30
